,time,confidence,inference_time
539,20:02:18,0.9928513765335083,0.057924747467041016
540,20:02:18,0.4501985013484955,0.05435585975646973
541,20:02:22,0.9020380973815918,0.04442286491394043
542,20:02:22,0.9783905148506165,0.05479025840759277
543,20:02:22,0.987278938293457,0.05493664741516113
544,20:02:22,0.9915899634361267,0.08218526840209961
545,20:02:22,0.9469544291496277,0.05366325378417969
546,20:02:22,0.9937712550163269,0.05580568313598633
547,20:02:22,0.9928982257843018,0.06600260734558105
548,20:02:22,0.9725868105888367,0.06500673294067383
549,20:02:22,0.9725868105888367,0.06500673294067383
550,20:02:22,0.9690554141998291,0.05384945869445801
551,20:02:23,0.9895246624946594,0.07534646987915039
552,20:02:23,0.9976656436920166,0.06532001495361328
553,20:02:23,0.9978638291358948,0.06693768501281738
554,20:02:23,0.9968438148498535,0.07926583290100098
555,20:02:23,0.9920021295547485,0.07158660888671875
556,20:02:23,0.9920021295547485,0.07158660888671875
557,20:02:23,0.9993209838867188,0.06050515174865723
558,20:02:23,0.9993209838867188,0.06050515174865723
559,20:02:23,0.9995039701461792,0.0551457405090332
560,20:02:23,0.9960838556289673,0.06673216819763184
561,20:02:23,0.9951763153076172,0.08486533164978027
562,20:02:23,0.998832643032074,0.054383277893066406
563,20:02:23,0.9994478821754456,0.05196332931518555
564,20:02:23,0.9984838366508484,0.053869009017944336
565,20:02:23,0.9976317882537842,0.0537266731262207
566,20:02:24,0.9981599450111389,0.05570530891418457
567,20:02:24,0.9979124665260315,0.053116559982299805
568,20:02:24,0.9979535341262817,0.05142521858215332
569,20:02:24,0.9979897737503052,0.0582277774810791
570,20:02:24,0.9973153471946716,0.051687002182006836
571,20:02:24,0.996762752532959,0.050452232360839844
572,20:02:24,0.9971724152565002,0.05151724815368652
573,20:02:24,0.9967457056045532,0.0732729434967041
574,20:02:24,0.9971767663955688,0.0650932788848877
575,20:02:24,0.9984952211380005,0.05137896537780762
576,20:02:24,0.9985557198524475,0.06701850891113281
577,20:02:24,0.9980188608169556,0.07344651222229004
578,20:02:24,0.9975173473358154,0.05178332328796387
579,20:02:24,0.997961163520813,0.05447959899902344
580,20:02:25,0.9979212880134583,0.05597877502441406
581,20:02:25,0.9983415603637695,0.05267047882080078
582,20:02:25,0.9991588592529297,0.05400562286376953
583,20:02:25,0.9992879033088684,0.06081557273864746
584,20:02:25,0.9994383454322815,0.050542593002319336
585,20:02:25,0.9994756579399109,0.06048107147216797
586,20:02:25,0.9994925260543823,0.060597896575927734
587,20:02:25,0.999534010887146,0.0677337646484375
588,20:02:25,0.9994775652885437,0.07773137092590332
589,20:02:25,0.9995294809341431,0.06178021430969238
590,20:02:25,0.9995404481887817,0.06603646278381348
591,20:02:25,0.9995711445808411,0.07930803298950195
592,20:02:25,0.999397873878479,0.07947850227355957
593,20:02:26,0.999488353729248,0.05768418312072754
594,20:02:26,0.999358594417572,0.06662416458129883
595,20:02:26,0.9993718266487122,0.06489014625549316
596,20:02:26,0.9994763731956482,0.058496713638305664
597,20:02:26,0.9996349811553955,0.06657767295837402
598,20:02:26,0.9995570778846741,0.06685853004455566
599,20:02:26,0.9995377063751221,0.0583193302154541
600,20:02:26,0.9995312690734863,0.059015750885009766
601,20:02:26,0.9995405673980713,0.06599020957946777
602,20:02:26,0.9995760321617126,0.05986809730529785
603,20:02:26,0.9995943903923035,0.0566411018371582
604,20:02:26,0.9996343851089478,0.06894946098327637
605,20:02:26,0.9996219873428345,0.06645584106445312
606,20:02:27,0.9995006322860718,0.08560562133789062
607,20:02:27,0.9995032548904419,0.06983685493469238
608,20:02:27,0.9995606541633606,0.06208610534667969
609,20:02:27,0.9995976090431213,0.06043720245361328
610,20:02:27,0.9996222257614136,0.06571769714355469
611,20:02:27,0.9995792508125305,0.06729865074157715
612,20:02:27,0.9995865225791931,0.06269288063049316
613,20:02:27,0.9995774626731873,0.0673377513885498
614,20:02:27,0.9995922446250916,0.05906486511230469
615,20:02:27,0.9994864463806152,0.056767940521240234
616,20:02:27,0.9993288516998291,0.05360054969787598
617,20:02:27,0.9992882609367371,0.06536173820495605
618,20:02:27,0.9994601607322693,0.06798481941223145
619,20:02:28,0.9993890523910522,0.059073448181152344
620,20:02:28,0.9995549321174622,0.06117415428161621
621,20:02:28,0.9996863603591919,0.07030916213989258
622,20:02:28,0.9997017979621887,0.06531548500061035
623,20:02:28,0.9997261166572571,0.06961178779602051
624,20:02:28,0.9996480941772461,0.05783486366271973
625,20:02:28,0.9996291399002075,0.07121849060058594
626,20:02:28,0.9995260238647461,0.0709683895111084
627,20:02:28,0.9994458556175232,0.0653238296508789
628,20:02:28,0.999381422996521,0.07629585266113281
629,20:02:28,0.9994059801101685,0.07642722129821777
630,20:02:28,0.99933260679245,0.07657933235168457
631,20:02:28,0.9992589354515076,0.06112837791442871
632,20:02:29,0.9993274211883545,0.05611062049865723
633,20:02:29,0.9994624257087708,0.0525662899017334
634,20:02:29,0.9996618032455444,0.05882120132446289
635,20:02:29,0.999680757522583,0.0783989429473877
636,20:02:29,0.999640703201294,0.0508730411529541
637,20:02:29,0.9996070265769958,0.06512808799743652
638,20:02:29,0.9995712637901306,0.07121777534484863
639,20:02:29,0.9995213747024536,0.05436539649963379
640,20:02:29,0.9995613694190979,0.05017256736755371
641,20:02:29,0.9995589852333069,0.05196976661682129
642,20:02:29,0.9997279047966003,0.051692962646484375
643,20:02:29,0.9992363452911377,0.05221080780029297
644,20:02:29,0.9990085959434509,0.05175471305847168
645,20:02:29,0.993500292301178,0.05348634719848633
646,20:02:30,0.9345804452896118,0.057419538497924805
647,20:02:30,0.4150615632534027,0.05440402030944824
648,20:02:30,0.8845300674438477,0.05550861358642578
649,20:02:30,0.9876470565795898,0.07489705085754395
650,20:02:30,0.9967600703239441,0.07207584381103516
651,20:02:30,0.9977086782455444,0.05936121940612793
652,20:02:30,0.9922844767570496,0.07330703735351562
653,20:02:30,0.980701208114624,0.07041049003601074
654,20:02:30,0.9947118759155273,0.056310415267944336
655,20:02:30,0.9651300311088562,0.05384421348571777
656,20:02:30,0.9845014214515686,0.06830787658691406
657,20:02:30,0.9870100021362305,0.06957054138183594
658,20:02:30,0.9971079230308533,0.0659341812133789
659,20:02:31,0.9797173142433167,0.06419992446899414
660,20:02:31,0.9675636887550354,0.0602872371673584
661,20:02:31,0.9675636887550354,0.0602872371673584
662,20:02:31,0.45488712191581726,0.08071446418762207
663,20:02:31,0.3755173087120056,0.06832003593444824
664,20:02:35,0.3812343180179596,0.06945347785949707
665,20:02:35,0.6362506747245789,0.06119847297668457
666,20:02:35,0.9638694524765015,0.051849365234375
667,20:02:35,0.989170253276825,0.05343914031982422
668,20:02:35,0.2510862350463867,0.07070684432983398
669,20:02:35,0.2510862350463867,0.07070684432983398
670,20:02:35,0.2510862350463867,0.07070684432983398
671,20:02:35,0.8382521271705627,0.06528472900390625
672,20:02:35,0.3911561965942383,0.05069780349731445
673,20:02:35,0.3911561965942383,0.05069780349731445
674,20:02:35,0.5898184776306152,0.052883148193359375
675,20:02:35,0.8374818563461304,0.058611392974853516
676,20:02:35,0.773252010345459,0.07511138916015625
677,20:02:35,0.6400406956672668,0.06056976318359375
678,20:02:36,0.7887577414512634,0.07430577278137207
679,20:02:36,0.8558391332626343,0.0579838752746582
680,20:02:36,0.9142099022865295,0.04944324493408203
681,20:02:36,0.751747190952301,0.06665277481079102
682,20:02:36,0.6611540913581848,0.05535292625427246
683,20:02:36,0.9117425084114075,0.05207490921020508
684,20:02:36,0.8349862694740295,0.059233665466308594
685,20:02:36,0.8777593374252319,0.07403254508972168
686,20:02:36,0.8601717948913574,0.06903457641601562
687,20:02:36,0.6926295161247253,0.059708356857299805
688,20:02:36,0.4872246980667114,0.05859255790710449
689,20:02:36,0.46033599972724915,0.05978250503540039
690,20:02:36,0.34796473383903503,0.07688045501708984
691,20:02:37,0.4923397898674011,0.06822085380554199
692,20:02:37,0.6995120048522949,0.05361771583557129
693,20:02:37,0.8446689248085022,0.05291295051574707
694,20:02:37,0.8218225836753845,0.06374478340148926
695,20:02:37,0.8392840623855591,0.06795191764831543
696,20:02:37,0.8648953437805176,0.06482243537902832
697,20:02:37,0.8503156304359436,0.0568242073059082
698,20:02:37,0.8857760429382324,0.050702810287475586
699,20:02:37,0.8599127531051636,0.05367159843444824
700,20:02:37,0.8859942555427551,0.0531611442565918
701,20:02:37,0.9109400510787964,0.05608081817626953
702,20:02:37,0.9153565168380737,0.05121469497680664
703,20:02:37,0.868375837802887,0.05085468292236328
704,20:02:37,0.8791623115539551,0.0530552864074707
705,20:02:38,0.8734022974967957,0.05837082862854004
706,20:02:38,0.8428700566291809,0.08008241653442383
707,20:02:38,0.8086572885513306,0.06702852249145508
708,20:02:38,0.8023695945739746,0.06372666358947754
709,20:02:38,0.8093749284744263,0.052496910095214844
710,20:02:38,0.7891200184822083,0.052768707275390625
711,20:02:38,0.8064145445823669,0.05385541915893555
712,20:02:38,0.8056859374046326,0.0555424690246582
713,20:02:38,0.7997639179229736,0.053009748458862305
714,20:02:38,0.812748908996582,0.051874399185180664
715,20:02:38,0.8109862208366394,0.051920413970947266
716,20:02:38,0.8077451586723328,0.051142215728759766
717,20:02:38,0.8156689405441284,0.05388927459716797
718,20:02:38,0.7746356129646301,0.056058645248413086
719,20:02:38,0.772095263004303,0.05350327491760254
720,20:02:39,0.7444895505905151,0.05398893356323242
721,20:02:39,0.7722729444503784,0.07130765914916992
722,20:02:39,0.7977979779243469,0.08646416664123535
723,20:02:39,0.8227137923240662,0.050137996673583984
724,20:02:39,0.815992534160614,0.04988503456115723
725,20:02:39,0.8268685340881348,0.052007436752319336
726,20:02:39,0.827475905418396,0.05950450897216797
727,20:02:39,0.8241254091262817,0.06120872497558594
728,20:02:39,0.8126623630523682,0.06058478355407715
729,20:02:39,0.8150750398635864,0.06815934181213379
730,20:02:39,0.797434389591217,0.06919407844543457
731,20:02:39,0.8126810193061829,0.06272649765014648
732,20:02:39,0.8092457056045532,0.060781240463256836
733,20:02:40,0.801160991191864,0.07481122016906738
734,20:02:40,0.8283416628837585,0.05760526657104492
735,20:02:40,0.8179552555084229,0.0668935775756836
736,20:02:40,0.8179146647453308,0.0790102481842041
737,20:02:40,0.8265760540962219,0.06087803840637207
738,20:02:40,0.8142290711402893,0.050695180892944336
739,20:02:40,0.8170098066329956,0.06969904899597168
740,20:02:40,0.8246991634368896,0.06557655334472656
741,20:02:40,0.8716030120849609,0.05050802230834961
742,20:02:40,0.7853559255599976,0.05237698554992676
743,20:02:40,0.8132694959640503,0.05411529541015625
744,20:02:40,0.7955924272537231,0.05125069618225098
745,20:02:40,0.8116902112960815,0.06781005859375
746,20:02:41,0.7982993721961975,0.06457686424255371
747,20:02:41,0.8043705821037292,0.05402183532714844
748,20:02:41,0.7892429828643799,0.05205988883972168
749,20:02:41,0.8080025315284729,0.05764889717102051
750,20:02:41,0.812782347202301,0.05766582489013672
751,20:02:41,0.7785876989364624,0.0865631103515625
752,20:02:41,0.7781414985656738,0.08238458633422852
753,20:02:41,0.7805076837539673,0.07792544364929199
754,20:02:41,0.7685286402702332,0.052216529846191406
755,20:02:41,0.7594292163848877,0.05466461181640625
756,20:02:41,0.7717275023460388,0.05074763298034668
757,20:02:41,0.7493057250976562,0.05087566375732422
758,20:02:41,0.7615285515785217,0.05174708366394043
759,20:02:41,0.7717354893684387,0.06282329559326172
760,20:02:42,0.7775947451591492,0.06038951873779297
761,20:02:42,0.7913095355033875,0.07442641258239746
762,20:02:42,0.7788747549057007,0.07796859741210938
763,20:02:42,0.747596025466919,0.058640241622924805
764,20:02:42,0.7236722707748413,0.06461215019226074
765,20:02:42,0.7151808738708496,0.10891151428222656
766,20:02:42,0.7038077116012573,0.05905795097351074
767,20:02:42,0.7110159397125244,0.051657676696777344
768,20:02:42,0.7339994311332703,0.050431251525878906
769,20:02:42,0.7219412326812744,0.05139279365539551
770,20:02:42,0.7194656729698181,0.053957462310791016
771,20:02:42,0.7394797205924988,0.07362794876098633
772,20:02:43,0.734233558177948,0.07030487060546875
773,20:02:43,0.7687941193580627,0.05706453323364258
774,20:02:43,0.7829395532608032,0.05342984199523926
775,20:02:43,0.7858157753944397,0.05482888221740723
776,20:02:43,0.7857273817062378,0.05177783966064453
777,20:02:43,0.7995616793632507,0.05185365676879883
778,20:02:43,0.8244760036468506,0.05441141128540039
779,20:02:43,0.8193907737731934,0.05323910713195801
780,20:02:43,0.8131238222122192,0.06750726699829102
781,20:02:43,0.8153681755065918,0.07060122489929199
782,20:02:43,0.835347056388855,0.05319404602050781
783,20:02:43,0.80624920129776,0.052269697189331055
784,20:02:43,0.8244216442108154,0.07069253921508789
785,20:02:43,0.8192983865737915,0.06669425964355469
786,20:02:44,0.8075342178344727,0.05752205848693848
787,20:02:44,0.8331581950187683,0.05025219917297363
788,20:02:44,0.8402000665664673,0.0502171516418457
789,20:02:44,0.8340387344360352,0.06304454803466797
790,20:02:44,0.8468661308288574,0.05120849609375
791,20:02:44,0.8444572687149048,0.048578739166259766
792,20:02:44,0.8486222624778748,0.05383467674255371
793,20:02:44,0.8744164705276489,0.05425071716308594
794,20:02:44,0.8689443469047546,0.05238914489746094
795,20:02:44,0.8724561333656311,0.05353713035583496
796,20:02:44,0.8598625063896179,0.07612347602844238
797,20:02:44,0.8620883226394653,0.05896162986755371
798,20:02:44,0.857159435749054,0.05751943588256836
799,20:02:44,0.8623111844062805,0.07698559761047363
800,20:02:45,0.8516018986701965,0.07646632194519043
801,20:02:45,0.8346657752990723,0.0795450210571289
802,20:02:45,0.8337012529373169,0.09792542457580566
803,20:02:45,0.8663111925125122,0.09836649894714355
804,20:02:45,0.8590982556343079,0.09101557731628418
805,20:02:45,0.8597556948661804,0.07915019989013672
806,20:02:45,0.8477593064308167,0.07295346260070801
807,20:02:45,0.8381823897361755,0.05538654327392578
808,20:02:45,0.8340222239494324,0.07117867469787598
809,20:02:45,0.8426039814949036,0.05966544151306152
810,20:02:45,0.8475621342658997,0.06208300590515137
811,20:02:46,0.8441126346588135,0.0690603256225586
812,20:02:46,0.8409460783004761,0.059674978256225586
813,20:02:46,0.8430829644203186,0.04748415946960449
814,20:02:46,0.8371574282646179,0.055237531661987305
815,20:02:46,0.8378981351852417,0.057847023010253906
816,20:02:46,0.8282217383384705,0.05573916435241699
817,20:02:46,0.8038321137428284,0.052026987075805664
818,20:02:46,0.8133196234703064,0.0551297664642334
819,20:02:46,0.8221925497055054,0.06779861450195312
820,20:02:46,0.8138278722763062,0.06550312042236328
821,20:02:46,0.8128809332847595,0.05207467079162598
822,20:02:46,0.8152932524681091,0.05282306671142578
823,20:02:46,0.7665405869483948,0.08052372932434082
824,20:02:47,0.7615641951560974,0.05927300453186035
825,20:02:47,0.7958037853240967,0.05549430847167969
826,20:02:47,0.8034952282905579,0.05602669715881348
827,20:02:47,0.8034911155700684,0.05986285209655762
828,20:02:47,0.819969654083252,0.05418658256530762
829,20:02:47,0.8227477073669434,0.06711840629577637
830,20:02:47,0.809725821018219,0.06473207473754883
831,20:02:47,0.8287413120269775,0.05756330490112305
832,20:02:47,0.8387372493743896,0.047116756439208984
833,20:02:47,0.8177016377449036,0.05575895309448242
834,20:02:47,0.8174151182174683,0.05569863319396973
835,20:02:47,0.7972775101661682,0.05886554718017578
836,20:02:47,0.7847831845283508,0.058678627014160156
837,20:02:47,0.794194757938385,0.05699491500854492
838,20:02:48,0.7952240109443665,0.0841214656829834
839,20:02:48,0.8219141364097595,0.06409811973571777
840,20:02:48,0.8208311796188354,0.06118917465209961
841,20:02:48,0.80712890625,0.06379842758178711
842,20:02:48,0.8025144934654236,0.05408334732055664
843,20:02:48,0.7963879704475403,0.051551103591918945
844,20:02:48,0.7801963686943054,0.050244808197021484
845,20:02:48,0.7779817581176758,0.052925825119018555
846,20:02:48,0.7830780744552612,0.05391716957092285
847,20:02:48,0.7827815413475037,0.052965402603149414
848,20:02:48,0.7986055016517639,0.05044269561767578
849,20:02:48,0.793460488319397,0.05168604850769043
850,20:02:48,0.8136409521102905,0.05092954635620117
851,20:02:48,0.8232643008232117,0.05652737617492676
852,20:02:48,0.8189979791641235,0.06105494499206543
853,20:02:49,0.7609164714813232,0.05995607376098633
854,20:02:49,0.792487382888794,0.08372807502746582
855,20:02:49,0.773148238658905,0.06972289085388184
856,20:02:49,0.7612504363059998,0.05032181739807129
857,20:02:49,0.7482388019561768,0.05074191093444824
858,20:02:49,0.7320549488067627,0.05291628837585449
859,20:02:49,0.7289983034133911,0.05761861801147461
860,20:02:49,0.7341026067733765,0.05424833297729492
861,20:02:49,0.7340410947799683,0.05112862586975098
862,20:02:49,0.7443716526031494,0.05371904373168945
863,20:02:49,0.7628425359725952,0.05185270309448242
864,20:02:49,0.762785792350769,0.05215883255004883
865,20:02:49,0.7748450636863708,0.05263686180114746
866,20:02:49,0.7560964822769165,0.05551910400390625
867,20:02:50,0.7597424387931824,0.05330681800842285
868,20:02:50,0.7572448253631592,0.051577091217041016
869,20:02:50,0.7648146152496338,0.07924914360046387
870,20:02:50,0.7660914063453674,0.0764315128326416
871,20:02:50,0.7602944374084473,0.05079221725463867
872,20:02:50,0.7679789066314697,0.05308938026428223
873,20:02:50,0.8140689134597778,0.055639028549194336
874,20:02:50,0.8017204403877258,0.06899356842041016
875,20:02:50,0.8037937879562378,0.0655829906463623
876,20:02:50,0.8139181137084961,0.06310105323791504
877,20:02:50,0.8029979467391968,0.07281088829040527
878,20:02:50,0.8028160929679871,0.07300353050231934
879,20:02:51,0.7814228534698486,0.07619333267211914
880,20:02:51,0.7688159942626953,0.08161735534667969
881,20:02:51,0.7496230006217957,0.07526397705078125
882,20:02:51,0.7405697703361511,0.06251215934753418
883,20:02:51,0.7804536819458008,0.07579994201660156
884,20:02:51,0.7740724086761475,0.05390810966491699
885,20:02:51,0.7868762612342834,0.0565495491027832
886,20:02:51,0.780816376209259,0.053888559341430664
887,20:02:51,0.7675378322601318,0.06809043884277344
888,20:02:51,0.7510114312171936,0.06892943382263184
889,20:02:51,0.7430228590965271,0.05315351486206055
890,20:02:51,0.7420709729194641,0.05115628242492676
891,20:02:51,0.7257586121559143,0.05071210861206055
892,20:02:52,0.7442692518234253,0.05337047576904297
893,20:02:52,0.7807238698005676,0.055965423583984375
894,20:02:52,0.762647807598114,0.051679134368896484
895,20:02:52,0.7825044989585876,0.05989861488342285
896,20:02:52,0.7823486924171448,0.05113649368286133
897,20:02:52,0.7896725535392761,0.05804872512817383
898,20:02:52,0.7903935313224792,0.08253908157348633
899,20:02:52,0.7984366416931152,0.0603642463684082
900,20:02:52,0.7803376317024231,0.05769681930541992
901,20:02:52,0.7737612724304199,0.05286693572998047
902,20:02:52,0.7883937358856201,0.051241159439086914
903,20:02:52,0.7586086392402649,0.05059695243835449
904,20:02:52,0.7599799036979675,0.05117917060852051
905,20:02:52,0.7747593522071838,0.05237007141113281
906,20:02:52,0.7490341067314148,0.05725860595703125
907,20:02:53,0.7320282459259033,0.05378222465515137
908,20:02:53,0.7285061478614807,0.050316572189331055
909,20:02:53,0.7365598082542419,0.06802606582641602
910,20:02:53,0.7329256534576416,0.06544208526611328
911,20:02:53,0.7538436651229858,0.06528091430664062
912,20:02:53,0.7416574954986572,0.06297016143798828
913,20:02:53,0.808510422706604,0.07671046257019043
914,20:02:53,0.8120383620262146,0.06932330131530762
915,20:02:53,0.8121612668037415,0.06558513641357422
916,20:02:53,0.8137072920799255,0.052618980407714844
917,20:02:53,0.8113756775856018,0.05017828941345215
918,20:02:53,0.7581625580787659,0.05534529685974121
919,20:02:53,0.8010807037353516,0.051831960678100586
920,20:02:54,0.5552746653556824,0.05875134468078613
921,20:02:54,0.4142463803291321,0.05355691909790039
922,20:02:54,0.4276358187198639,0.06192779541015625
923,20:02:54,0.6768923997879028,0.0716543197631836
924,20:02:54,0.8133533000946045,0.05622267723083496
925,20:02:54,0.7598580718040466,0.055812835693359375
926,20:02:54,0.7797336578369141,0.05254530906677246
927,20:02:54,0.3430134356021881,0.05403780937194824
928,20:02:54,0.3430134356021881,0.05403780937194824
929,20:02:54,0.3430134356021881,0.05403780937194824
930,20:02:54,0.9346672892570496,0.05510306358337402
931,20:02:54,0.9346672892570496,0.05510306358337402
932,20:02:54,0.7544108033180237,0.07833480834960938
933,20:02:54,0.7544108033180237,0.07833480834960938
934,20:02:54,0.9078499674797058,0.05050373077392578
935,20:02:54,0.9008627533912659,0.051483154296875
936,20:02:54,0.6862704157829285,0.05566287040710449
937,20:02:54,0.6862704157829285,0.05566287040710449
938,20:02:54,0.9415972232818604,0.05160355567932129
939,20:02:55,0.9818885922431946,0.05318284034729004
940,20:02:55,0.9939760565757751,0.053911685943603516
941,20:02:55,0.9402527809143066,0.05188894271850586
942,20:02:55,0.8497177362442017,0.06373167037963867
943,20:02:55,0.41836413741111755,0.0670166015625
944,20:02:55,0.2691405713558197,0.05523204803466797
945,20:02:58,0.4486171305179596,0.043673038482666016
946,20:02:58,0.4974847137928009,0.05171084403991699
947,20:02:58,0.9624840021133423,0.06756329536437988
948,20:02:58,0.28509917855262756,0.0712130069732666
949,20:02:58,0.28509917855262756,0.0712130069732666
950,20:02:58,0.28509917855262756,0.0712130069732666
951,20:02:58,0.9963346719741821,0.05083060264587402
952,20:02:58,0.3487410247325897,0.057465314865112305
953,20:02:58,0.3487410247325897,0.057465314865112305
954,20:02:58,0.5660008788108826,0.05176258087158203
955,20:02:58,0.5660008788108826,0.05176258087158203
956,20:02:58,0.9998832941055298,0.05037498474121094
957,20:02:58,0.2715361416339874,0.05125784873962402
958,20:02:58,0.2715361416339874,0.05125784873962402
959,20:02:58,0.9994220733642578,0.05206799507141113
960,20:02:58,0.9997292160987854,0.05624103546142578
961,20:02:58,0.9991450309753418,0.06522011756896973
962,20:02:58,0.9996927976608276,0.06396055221557617
963,20:02:59,0.999416708946228,0.07746505737304688
964,20:02:59,0.9966572523117065,0.06880474090576172
965,20:02:59,0.9450143575668335,0.07973408699035645
966,20:02:59,0.6978446841239929,0.06323814392089844
967,20:02:59,0.7930452823638916,0.052718400955200195
968,20:02:59,0.9318733215332031,0.05954313278198242
969,20:02:59,0.7265267968177795,0.05085420608520508
970,20:02:59,0.5620386004447937,0.05098533630371094
971,20:02:59,0.31485044956207275,0.04302477836608887
972,20:02:59,0.49736011028289795,0.05033707618713379
973,20:02:59,0.8833520412445068,0.052277326583862305
974,20:02:59,0.8231008052825928,0.053079843521118164
975,20:03:00,0.7970675230026245,0.07023239135742188
976,20:03:00,0.7794413566589355,0.05468153953552246
977,20:03:00,0.8121770620346069,0.06668901443481445
978,20:03:00,0.8779087066650391,0.05875134468078613
979,20:03:00,0.7996513247489929,0.0606236457824707
980,20:03:00,0.845625102519989,0.07401108741760254
981,20:03:00,0.8746013045310974,0.062207698822021484
982,20:03:00,0.8974989652633667,0.052762746810913086
983,20:03:00,0.9246431589126587,0.06561875343322754
984,20:03:00,0.9694234132766724,0.0640571117401123
985,20:03:00,0.9560350179672241,0.06408572196960449
986,20:03:00,0.9724863767623901,0.06366133689880371
987,20:03:01,0.966903030872345,0.07619643211364746
988,20:03:01,0.9785481691360474,0.07222390174865723
989,20:03:01,0.9830838441848755,0.06588983535766602
990,20:03:01,0.989045262336731,0.07672882080078125
991,20:03:01,0.9893825054168701,0.08038806915283203
992,20:03:01,0.9889563918113708,0.07309579849243164
993,20:03:01,0.9875556826591492,0.07788610458374023
994,20:03:01,0.9894564747810364,0.07317996025085449
995,20:03:01,0.9897000789642334,0.07154464721679688
996,20:03:01,0.9931150078773499,0.0660395622253418
997,20:03:01,0.9925433397293091,0.07143330574035645
998,20:03:01,0.9927776455879211,0.06453919410705566
999,20:03:02,0.9917930960655212,0.07894396781921387
1000,20:03:02,0.9914899468421936,0.06496214866638184
1001,20:03:02,0.9908299446105957,0.08137202262878418
1002,20:03:02,0.9898310303688049,0.06233525276184082
1003,20:03:02,0.9896485209465027,0.062232017517089844
1004,20:03:02,0.9789182543754578,0.06383681297302246
1005,20:03:02,0.9819097518920898,0.05417060852050781
1006,20:03:02,0.9767903089523315,0.05575895309448242
1007,20:03:02,0.9553295373916626,0.053967952728271484
1008,20:03:02,0.9515984654426575,0.06370306015014648
1009,20:03:02,0.9574615359306335,0.06522893905639648
1010,20:03:02,0.9538908004760742,0.05647397041320801
1011,20:03:02,0.9611989259719849,0.05271625518798828
1012,20:03:03,0.9649936556816101,0.053722381591796875
1013,20:03:03,0.9668527841567993,0.05310177803039551
1014,20:03:03,0.9561225175857544,0.05126333236694336
1015,20:03:03,0.9617498517036438,0.06002378463745117
1016,20:03:03,0.9622889757156372,0.05330848693847656
1017,20:03:03,0.965059757232666,0.05250859260559082
1018,20:03:03,0.9653914570808411,0.05356121063232422
1019,20:03:03,0.9700965285301208,0.07498311996459961
1020,20:03:03,0.9746626019477844,0.05182194709777832
1021,20:03:03,0.9800040125846863,0.05402994155883789
1022,20:03:03,0.9789370894432068,0.05156278610229492
1023,20:03:03,0.9821992516517639,0.051048994064331055
1024,20:03:03,0.9845440983772278,0.06572389602661133
1025,20:03:03,0.9817585945129395,0.06565523147583008
1026,20:03:04,0.9800179600715637,0.056288719177246094
1027,20:03:04,0.983518123626709,0.05394697189331055
1028,20:03:04,0.9814817905426025,0.05055594444274902
1029,20:03:04,0.9809364080429077,0.05246257781982422
1030,20:03:04,0.9814744591712952,0.06347942352294922
1031,20:03:04,0.9812420606613159,0.05970335006713867
1032,20:03:04,0.9825693368911743,0.05846524238586426
1033,20:03:04,0.9811998009681702,0.06418633460998535
1034,20:03:04,0.9718823432922363,0.08532333374023438
1035,20:03:04,0.9689236879348755,0.0703744888305664
1036,20:03:04,0.9755339026451111,0.05335593223571777
1037,20:03:04,0.9774609804153442,0.05114459991455078
1038,20:03:04,0.9753689765930176,0.05338144302368164
1039,20:03:05,0.976031482219696,0.05500149726867676
1040,20:03:05,0.9743357300758362,0.06827640533447266
1041,20:03:05,0.976314127445221,0.06926703453063965
1042,20:03:05,0.9772038459777832,0.052574872970581055
1043,20:03:05,0.9778746962547302,0.05161142349243164
1044,20:03:05,0.9814074635505676,0.0629277229309082
1045,20:03:05,0.984805166721344,0.0541536808013916
1046,20:03:05,0.9819154739379883,0.05660891532897949
1047,20:03:05,0.9834859371185303,0.05142951011657715
1048,20:03:05,0.9830313920974731,0.05003929138183594
1049,20:03:05,0.9824181199073792,0.07353520393371582
1050,20:03:05,0.9780942797660828,0.055045127868652344
1051,20:03:05,0.9802321195602417,0.06004190444946289
1052,20:03:05,0.9689333438873291,0.0527036190032959
1053,20:03:06,0.870360791683197,0.05561661720275879
1054,20:03:06,0.6295220851898193,0.053887367248535156
1055,20:03:06,0.345583438873291,0.05282163619995117
1056,20:03:06,0.29609519243240356,0.06642460823059082
1057,20:03:06,0.9057185649871826,0.06624913215637207
1058,20:03:06,0.9772950410842896,0.05175662040710449
1059,20:03:06,0.9879170060157776,0.05472278594970703
1060,20:03:06,0.9968061447143555,0.0543217658996582
1061,20:03:06,0.998519241809845,0.05399465560913086
1062,20:03:06,0.971886396408081,0.05106997489929199
1063,20:03:06,0.9666447639465332,0.05080533027648926
1064,20:03:06,0.9792359471321106,0.06811094284057617
1065,20:03:06,0.9944783449172974,0.0639793872833252
1066,20:03:06,0.9868754148483276,0.05645179748535156
1067,20:03:07,0.9764295816421509,0.05378532409667969
1068,20:03:07,0.8122394680976868,0.051165103912353516
1069,20:03:07,0.7741382122039795,0.052564144134521484
1070,20:03:07,0.76714026927948,0.05281782150268555
1071,20:03:07,0.5124034881591797,0.06971406936645508
