,time,confidence,inference_time
539,20:05:59,0.9928513765335083,0.0644996166229248
540,20:05:59,0.4501985013484955,0.06174516677856445
541,20:06:03,0.9020380973815918,0.04811501502990723
542,20:06:03,0.9783905148506165,0.0715019702911377
543,20:06:03,0.987278938293457,0.06635189056396484
544,20:06:03,0.9915899634361267,0.05222511291503906
545,20:06:03,0.9469544291496277,0.06035470962524414
546,20:06:03,0.9937712550163269,0.06242680549621582
547,20:06:04,0.9928982257843018,0.056932687759399414
548,20:06:04,0.9725868105888367,0.05862784385681152
549,20:06:04,0.9725868105888367,0.05862784385681152
550,20:06:04,0.9690554141998291,0.059392452239990234
551,20:06:04,0.9895246624946594,0.07559680938720703
552,20:06:04,0.9976656436920166,0.05668139457702637
553,20:06:04,0.9978638291358948,0.053305864334106445
554,20:06:04,0.9968438148498535,0.05671262741088867
555,20:06:04,0.9920021295547485,0.05191397666931152
556,20:06:04,0.9920021295547485,0.05191397666931152
557,20:06:04,0.9993209838867188,0.0642554759979248
558,20:06:04,0.9993209838867188,0.0642554759979248
559,20:06:04,0.9995039701461792,0.06704878807067871
560,20:06:04,0.9960838556289673,0.06102132797241211
561,20:06:04,0.9951763153076172,0.07505965232849121
562,20:06:04,0.998832643032074,0.06478548049926758
563,20:06:05,0.9994478821754456,0.0642385482788086
564,20:06:05,0.9984838366508484,0.0689387321472168
565,20:06:05,0.9976317882537842,0.06673741340637207
566,20:06:05,0.9981599450111389,0.0576014518737793
567,20:06:05,0.9979124665260315,0.09582257270812988
568,20:06:05,0.9979535341262817,0.058997154235839844
569,20:06:05,0.9979897737503052,0.06310200691223145
570,20:06:05,0.9973153471946716,0.05883049964904785
571,20:06:05,0.996762752532959,0.06284141540527344
572,20:06:05,0.9971724152565002,0.06516671180725098
573,20:06:05,0.9967457056045532,0.0567471981048584
574,20:06:05,0.9971767663955688,0.05929732322692871
575,20:06:06,0.9984952211380005,0.06744790077209473
576,20:06:06,0.9985557198524475,0.07108497619628906
577,20:06:06,0.9980188608169556,0.06302118301391602
578,20:06:06,0.9975173473358154,0.06839394569396973
579,20:06:06,0.997961163520813,0.05440950393676758
580,20:06:06,0.9979212880134583,0.059227943420410156
581,20:06:06,0.9983415603637695,0.07353806495666504
582,20:06:06,0.9991588592529297,0.07907652854919434
583,20:06:06,0.9992879033088684,0.07181787490844727
584,20:06:06,0.9994383454322815,0.054593801498413086
585,20:06:06,0.9994756579399109,0.0568082332611084
586,20:06:06,0.9994925260543823,0.05737161636352539
587,20:06:06,0.999534010887146,0.05676007270812988
588,20:06:07,0.9994775652885437,0.06577634811401367
589,20:06:07,0.9995294809341431,0.05779886245727539
590,20:06:07,0.9995404481887817,0.07238245010375977
591,20:06:07,0.9995711445808411,0.0716710090637207
592,20:06:07,0.999397873878479,0.061499595642089844
593,20:06:07,0.999488353729248,0.05591750144958496
594,20:06:07,0.999358594417572,0.05854153633117676
595,20:06:07,0.9993718266487122,0.07555675506591797
596,20:06:07,0.9994763731956482,0.07442426681518555
597,20:06:07,0.9996349811553955,0.058461666107177734
598,20:06:07,0.9995570778846741,0.05857348442077637
599,20:06:07,0.9995377063751221,0.05880260467529297
600,20:06:07,0.9995312690734863,0.07158279418945312
601,20:06:08,0.9995405673980713,0.059462785720825195
602,20:06:08,0.9995760321617126,0.056539058685302734
603,20:06:08,0.9995943903923035,0.08837747573852539
604,20:06:08,0.9996343851089478,0.07367658615112305
605,20:06:08,0.9996219873428345,0.08197522163391113
606,20:06:08,0.9995006322860718,0.07665848731994629
607,20:06:08,0.9995032548904419,0.07748937606811523
608,20:06:08,0.9995606541633606,0.09000992774963379
609,20:06:08,0.9995976090431213,0.0678558349609375
610,20:06:08,0.9996222257614136,0.05807042121887207
611,20:06:08,0.9995792508125305,0.05876636505126953
612,20:06:09,0.9995865225791931,0.054877519607543945
613,20:06:09,0.9995774626731873,0.05912470817565918
614,20:06:09,0.9995922446250916,0.059294700622558594
615,20:06:09,0.9994864463806152,0.06357169151306152
616,20:06:09,0.9993288516998291,0.054609060287475586
617,20:06:09,0.9992882609367371,0.05295372009277344
618,20:06:09,0.9994601607322693,0.06290364265441895
619,20:06:09,0.9993890523910522,0.0706031322479248
620,20:06:09,0.9995549321174622,0.07410264015197754
621,20:06:09,0.9996863603591919,0.062009572982788086
622,20:06:09,0.9997017979621887,0.057163238525390625
623,20:06:09,0.9997261166572571,0.08443093299865723
624,20:06:09,0.9996480941772461,0.0576329231262207
625,20:06:09,0.9996291399002075,0.05342817306518555
626,20:06:10,0.9995260238647461,0.05505537986755371
627,20:06:10,0.9994458556175232,0.0589752197265625
628,20:06:10,0.999381422996521,0.06436729431152344
629,20:06:10,0.9994059801101685,0.06595468521118164
630,20:06:10,0.99933260679245,0.06688761711120605
631,20:06:10,0.9992589354515076,0.06297850608825684
632,20:06:10,0.9993274211883545,0.0697774887084961
633,20:06:10,0.9994624257087708,0.06520581245422363
634,20:06:10,0.9996618032455444,0.07220625877380371
635,20:06:10,0.999680757522583,0.07161569595336914
636,20:06:10,0.999640703201294,0.06196403503417969
637,20:06:10,0.9996070265769958,0.08169722557067871
638,20:06:11,0.9995712637901306,0.06905698776245117
639,20:06:11,0.9995213747024536,0.06690406799316406
640,20:06:11,0.9995613694190979,0.05844378471374512
641,20:06:11,0.9995589852333069,0.05374860763549805
642,20:06:11,0.9997279047966003,0.06062722206115723
643,20:06:11,0.9992363452911377,0.060158491134643555
644,20:06:11,0.9990085959434509,0.06477808952331543
645,20:06:11,0.993500292301178,0.06203484535217285
646,20:06:11,0.9345804452896118,0.055803537368774414
647,20:06:11,0.4150615632534027,0.05680441856384277
648,20:06:11,0.8845300674438477,0.05213284492492676
649,20:06:11,0.9876470565795898,0.05212736129760742
650,20:06:11,0.9967600703239441,0.05880570411682129
651,20:06:11,0.9977086782455444,0.0653073787689209
652,20:06:12,0.9922844767570496,0.0967864990234375
653,20:06:12,0.980701208114624,0.06343388557434082
654,20:06:12,0.9947118759155273,0.05842113494873047
655,20:06:12,0.9651300311088562,0.05640244483947754
656,20:06:12,0.9845014214515686,0.054572343826293945
657,20:06:12,0.9870100021362305,0.05554795265197754
658,20:06:12,0.9971079230308533,0.05600905418395996
659,20:06:12,0.9797173142433167,0.05383729934692383
660,20:06:12,0.9675636887550354,0.0706796646118164
661,20:06:12,0.9675636887550354,0.0706796646118164
662,20:06:12,0.45488712191581726,0.06871294975280762
663,20:06:12,0.3755173087120056,0.05554676055908203
664,20:06:17,0.3812343180179596,0.0532526969909668
665,20:06:17,0.6362506747245789,0.08865737915039062
666,20:06:17,0.9638694524765015,0.0648958683013916
667,20:06:17,0.989170253276825,0.06388401985168457
668,20:06:17,0.2510862350463867,0.06376171112060547
669,20:06:17,0.2510862350463867,0.06376171112060547
670,20:06:17,0.2510862350463867,0.06376171112060547
671,20:06:17,0.8382521271705627,0.05900979042053223
672,20:06:17,0.3911561965942383,0.057811737060546875
673,20:06:17,0.3911561965942383,0.057811737060546875
674,20:06:18,0.5898184776306152,0.05987071990966797
675,20:06:18,0.8374818563461304,0.05836606025695801
676,20:06:18,0.773252010345459,0.055831193923950195
677,20:06:18,0.6400406956672668,0.05747270584106445
678,20:06:18,0.7887577414512634,0.0665140151977539
679,20:06:18,0.8558391332626343,0.07166171073913574
680,20:06:18,0.9142099022865295,0.06125640869140625
681,20:06:18,0.751747190952301,0.05411076545715332
682,20:06:18,0.6611540913581848,0.08168292045593262
683,20:06:18,0.9117425084114075,0.06692886352539062
684,20:06:18,0.8349862694740295,0.06664919853210449
685,20:06:18,0.8777593374252319,0.05811905860900879
686,20:06:18,0.8601717948913574,0.051845550537109375
687,20:06:19,0.6926295161247253,0.05362749099731445
688,20:06:19,0.4872246980667114,0.06136202812194824
689,20:06:19,0.46033599972724915,0.0711209774017334
690,20:06:19,0.34796473383903503,0.08152031898498535
691,20:06:19,0.4923397898674011,0.07645273208618164
692,20:06:19,0.6995120048522949,0.07178235054016113
693,20:06:19,0.8446689248085022,0.07728290557861328
694,20:06:19,0.8218225836753845,0.10488176345825195
695,20:06:19,0.8392840623855591,0.11061644554138184
696,20:06:19,0.8648953437805176,0.07864737510681152
697,20:06:19,0.8503156304359436,0.05136537551879883
698,20:06:20,0.8857760429382324,0.052834272384643555
699,20:06:20,0.8599127531051636,0.055173397064208984
700,20:06:20,0.8859942555427551,0.05765128135681152
701,20:06:20,0.9109400510787964,0.05133318901062012
702,20:06:20,0.9153565168380737,0.0703282356262207
703,20:06:20,0.868375837802887,0.06632590293884277
704,20:06:20,0.8791623115539551,0.05275154113769531
705,20:06:20,0.8734022974967957,0.05229830741882324
706,20:06:20,0.8428700566291809,0.052503108978271484
707,20:06:20,0.8086572885513306,0.05941939353942871
708,20:06:20,0.8023695945739746,0.05429267883300781
709,20:06:20,0.8093749284744263,0.053325653076171875
710,20:06:20,0.7891200184822083,0.08044672012329102
711,20:06:20,0.8064145445823669,0.05492544174194336
712,20:06:21,0.8056859374046326,0.05600452423095703
713,20:06:21,0.7997639179229736,0.05349922180175781
714,20:06:21,0.812748908996582,0.05740785598754883
715,20:06:21,0.8109862208366394,0.05719137191772461
716,20:06:21,0.8077451586723328,0.06258630752563477
717,20:06:21,0.8156689405441284,0.06619906425476074
718,20:06:21,0.7746356129646301,0.07133173942565918
719,20:06:21,0.772095263004303,0.06996750831604004
720,20:06:21,0.7444895505905151,0.07099056243896484
721,20:06:21,0.7722729444503784,0.06112527847290039
722,20:06:21,0.7977979779243469,0.05684304237365723
723,20:06:21,0.8227137923240662,0.057596683502197266
724,20:06:21,0.815992534160614,0.06673455238342285
725,20:06:22,0.8268685340881348,0.06581640243530273
726,20:06:22,0.827475905418396,0.05670738220214844
727,20:06:22,0.8241254091262817,0.06442809104919434
728,20:06:22,0.8126623630523682,0.0524296760559082
729,20:06:22,0.8150750398635864,0.0584409236907959
730,20:06:22,0.797434389591217,0.05303812026977539
731,20:06:22,0.8126810193061829,0.053473472595214844
732,20:06:22,0.8092457056045532,0.05500364303588867
733,20:06:22,0.801160991191864,0.06280708312988281
734,20:06:22,0.8283416628837585,0.07090282440185547
735,20:06:22,0.8179552555084229,0.055281639099121094
736,20:06:22,0.8179146647453308,0.05143165588378906
737,20:06:22,0.8265760540962219,0.055741071701049805
738,20:06:22,0.8142290711402893,0.05148720741271973
739,20:06:23,0.8170098066329956,0.05931282043457031
740,20:06:23,0.8246991634368896,0.08089518547058105
741,20:06:23,0.8716030120849609,0.06716132164001465
742,20:06:23,0.7853559255599976,0.05067324638366699
743,20:06:23,0.8132694959640503,0.051836252212524414
744,20:06:23,0.7955924272537231,0.05162978172302246
745,20:06:23,0.8116902112960815,0.05420541763305664
746,20:06:23,0.7982993721961975,0.05672454833984375
747,20:06:23,0.8043705821037292,0.05552959442138672
748,20:06:23,0.7892429828643799,0.056572675704956055
749,20:06:23,0.8080025315284729,0.05298566818237305
750,20:06:23,0.812782347202301,0.0672919750213623
751,20:06:23,0.7785876989364624,0.06343269348144531
752,20:06:24,0.7781414985656738,0.052179574966430664
753,20:06:24,0.7805076837539673,0.05412697792053223
754,20:06:24,0.7685286402702332,0.055069923400878906
755,20:06:24,0.7594292163848877,0.08113837242126465
756,20:06:24,0.7717275023460388,0.06177496910095215
757,20:06:24,0.7493057250976562,0.051218509674072266
758,20:06:24,0.7615285515785217,0.05623650550842285
759,20:06:24,0.7717354893684387,0.05363655090332031
760,20:06:24,0.7775947451591492,0.0549619197845459
761,20:06:24,0.7913095355033875,0.05892300605773926
762,20:06:24,0.7788747549057007,0.05538749694824219
763,20:06:24,0.747596025466919,0.06165671348571777
764,20:06:24,0.7236722707748413,0.062122344970703125
765,20:06:24,0.7151808738708496,0.06908869743347168
766,20:06:25,0.7038077116012573,0.07991290092468262
767,20:06:25,0.7110159397125244,0.06896376609802246
768,20:06:25,0.7339994311332703,0.0811605453491211
769,20:06:25,0.7219412326812744,0.10128450393676758
770,20:06:25,0.7194656729698181,0.05531668663024902
771,20:06:25,0.7394797205924988,0.05524396896362305
772,20:06:25,0.734233558177948,0.05990099906921387
773,20:06:25,0.7687941193580627,0.06951045989990234
774,20:06:25,0.7829395532608032,0.06335926055908203
775,20:06:25,0.7858157753944397,0.05365324020385742
776,20:06:25,0.7857273817062378,0.05351424217224121
777,20:06:25,0.7995616793632507,0.06160283088684082
778,20:06:26,0.8244760036468506,0.05474519729614258
779,20:06:26,0.8193907737731934,0.06787729263305664
780,20:06:26,0.8131238222122192,0.0695798397064209
781,20:06:26,0.8153681755065918,0.0603792667388916
782,20:06:26,0.835347056388855,0.0510404109954834
783,20:06:26,0.80624920129776,0.05191659927368164
784,20:06:26,0.8244216442108154,0.08650064468383789
785,20:06:26,0.8192983865737915,0.05305790901184082
786,20:06:26,0.8075342178344727,0.05487704277038574
787,20:06:26,0.8331581950187683,0.07152724266052246
788,20:06:26,0.8402000665664673,0.07337045669555664
789,20:06:26,0.8340387344360352,0.07329034805297852
790,20:06:26,0.8468661308288574,0.06087756156921387
791,20:06:27,0.8444572687149048,0.05808591842651367
792,20:06:27,0.8486222624778748,0.061455488204956055
793,20:06:27,0.8744164705276489,0.06980419158935547
794,20:06:27,0.8689443469047546,0.0718984603881836
795,20:06:27,0.8724561333656311,0.05943107604980469
796,20:06:27,0.8598625063896179,0.0665426254272461
797,20:06:27,0.8620883226394653,0.07494616508483887
798,20:06:27,0.857159435749054,0.07211136817932129
799,20:06:27,0.8623111844062805,0.0535130500793457
800,20:06:27,0.8516018986701965,0.0573575496673584
801,20:06:27,0.8346657752990723,0.051236629486083984
802,20:06:27,0.8337012529373169,0.05147123336791992
803,20:06:27,0.8663111925125122,0.05432558059692383
804,20:06:28,0.8590982556343079,0.05281805992126465
805,20:06:28,0.8597556948661804,0.05604958534240723
806,20:06:28,0.8477593064308167,0.051935434341430664
807,20:06:28,0.8381823897361755,0.07297635078430176
808,20:06:28,0.8340222239494324,0.06915807723999023
809,20:06:28,0.8426039814949036,0.0572049617767334
810,20:06:28,0.8475621342658997,0.0532374382019043
811,20:06:28,0.8441126346588135,0.05982327461242676
812,20:06:28,0.8409460783004761,0.05286145210266113
813,20:06:28,0.8430829644203186,0.08764195442199707
814,20:06:28,0.8371574282646179,0.05416607856750488
815,20:06:28,0.8378981351852417,0.04776954650878906
816,20:06:28,0.8282217383384705,0.053148746490478516
817,20:06:28,0.8038321137428284,0.05547809600830078
818,20:06:29,0.8133196234703064,0.05378603935241699
819,20:06:29,0.8221925497055054,0.05326366424560547
820,20:06:29,0.8138278722763062,0.06972551345825195
821,20:06:29,0.8128809332847595,0.07172870635986328
822,20:06:29,0.8152932524681091,0.06374287605285645
823,20:06:29,0.7665405869483948,0.05260133743286133
824,20:06:29,0.7615641951560974,0.05237889289855957
825,20:06:29,0.7958037853240967,0.0625910758972168
826,20:06:29,0.8034952282905579,0.05611872673034668
827,20:06:29,0.8034911155700684,0.06026434898376465
828,20:06:29,0.819969654083252,0.07762408256530762
829,20:06:29,0.8227477073669434,0.0551760196685791
830,20:06:29,0.809725821018219,0.05752396583557129
831,20:06:29,0.8287413120269775,0.05390572547912598
832,20:06:30,0.8387372493743896,0.05375385284423828
833,20:06:30,0.8177016377449036,0.055101633071899414
834,20:06:30,0.8174151182174683,0.06014299392700195
835,20:06:30,0.7972775101661682,0.05391407012939453
836,20:06:30,0.7847831845283508,0.06505680084228516
837,20:06:30,0.794194757938385,0.08224344253540039
838,20:06:30,0.7952240109443665,0.07104325294494629
839,20:06:30,0.8219141364097595,0.06554245948791504
840,20:06:30,0.8208311796188354,0.08279561996459961
841,20:06:30,0.80712890625,0.0885610580444336
842,20:06:30,0.8025144934654236,0.09633612632751465
843,20:06:31,0.7963879704475403,0.05506539344787598
844,20:06:31,0.7801963686943054,0.05819821357727051
845,20:06:31,0.7779817581176758,0.06888365745544434
846,20:06:31,0.7830780744552612,0.06793618202209473
847,20:06:31,0.7827815413475037,0.07158041000366211
848,20:06:31,0.7986055016517639,0.06779336929321289
849,20:06:31,0.793460488319397,0.053525686264038086
850,20:06:31,0.8136409521102905,0.05201125144958496
851,20:06:31,0.8232643008232117,0.05405926704406738
852,20:06:31,0.8189979791641235,0.06541013717651367
853,20:06:31,0.7609164714813232,0.06454205513000488
854,20:06:31,0.792487382888794,0.05704617500305176
855,20:06:31,0.773148238658905,0.057660818099975586
856,20:06:32,0.7612504363059998,0.08264350891113281
857,20:06:32,0.7482388019561768,0.0541834831237793
858,20:06:32,0.7320549488067627,0.056694984436035156
859,20:06:32,0.7289983034133911,0.0623621940612793
860,20:06:32,0.7341026067733765,0.05206108093261719
861,20:06:32,0.7340410947799683,0.05102849006652832
862,20:06:32,0.7443716526031494,0.0699758529663086
863,20:06:32,0.7628425359725952,0.07463884353637695
864,20:06:32,0.762785792350769,0.06489109992980957
865,20:06:32,0.7748450636863708,0.06355834007263184
866,20:06:32,0.7560964822769165,0.05420494079589844
867,20:06:32,0.7597424387931824,0.0647592544555664
868,20:06:32,0.7572448253631592,0.06042122840881348
869,20:06:32,0.7648146152496338,0.05906248092651367
870,20:06:33,0.7660914063453674,0.06618833541870117
871,20:06:33,0.7602944374084473,0.07255172729492188
872,20:06:33,0.7679789066314697,0.06775999069213867
873,20:06:33,0.8140689134597778,0.06803321838378906
874,20:06:33,0.8017204403877258,0.05834698677062988
875,20:06:33,0.8037937879562378,0.0528414249420166
876,20:06:33,0.8139181137084961,0.05551266670227051
877,20:06:33,0.8029979467391968,0.054075002670288086
878,20:06:33,0.8028160929679871,0.05449652671813965
879,20:06:33,0.7814228534698486,0.05180788040161133
880,20:06:33,0.7688159942626953,0.055263519287109375
881,20:06:33,0.7496230006217957,0.053446054458618164
882,20:06:33,0.7405697703361511,0.053678035736083984
883,20:06:34,0.7804536819458008,0.05100369453430176
884,20:06:34,0.7740724086761475,0.05459904670715332
885,20:06:34,0.7868762612342834,0.055191755294799805
886,20:06:34,0.780816376209259,0.09133386611938477
887,20:06:34,0.7675378322601318,0.06725859642028809
888,20:06:34,0.7510114312171936,0.05609726905822754
889,20:06:34,0.7430228590965271,0.05289459228515625
890,20:06:34,0.7420709729194641,0.05359506607055664
891,20:06:34,0.7257586121559143,0.052239418029785156
892,20:06:34,0.7442692518234253,0.061557769775390625
893,20:06:34,0.7807238698005676,0.05084061622619629
894,20:06:34,0.762647807598114,0.05380058288574219
895,20:06:34,0.7825044989585876,0.05608177185058594
896,20:06:34,0.7823486924171448,0.055877685546875
897,20:06:35,0.7896725535392761,0.0576174259185791
898,20:06:35,0.7903935313224792,0.05943584442138672
899,20:06:35,0.7984366416931152,0.05962562561035156
900,20:06:35,0.7803376317024231,0.057436227798461914
901,20:06:35,0.7737612724304199,0.08454298973083496
902,20:06:35,0.7883937358856201,0.06081581115722656
903,20:06:35,0.7586086392402649,0.0537104606628418
904,20:06:35,0.7599799036979675,0.05677366256713867
905,20:06:35,0.7747593522071838,0.057698965072631836
906,20:06:35,0.7490341067314148,0.057782888412475586
907,20:06:35,0.7320282459259033,0.055487632751464844
908,20:06:35,0.7285061478614807,0.0557403564453125
909,20:06:35,0.7365598082542419,0.05673623085021973
910,20:06:36,0.7329256534576416,0.07998180389404297
911,20:06:36,0.7538436651229858,0.07278275489807129
912,20:06:36,0.7416574954986572,0.08085989952087402
913,20:06:36,0.808510422706604,0.07100057601928711
914,20:06:36,0.8120383620262146,0.10286545753479004
915,20:06:36,0.8121612668037415,0.0745842456817627
916,20:06:36,0.8137072920799255,0.06257104873657227
917,20:06:36,0.8113756775856018,0.05215597152709961
918,20:06:36,0.7581625580787659,0.052392005920410156
919,20:06:36,0.8010807037353516,0.052298545837402344
920,20:06:36,0.5552746653556824,0.05626988410949707
921,20:06:36,0.4142463803291321,0.05359792709350586
922,20:06:37,0.4276358187198639,0.05131411552429199
923,20:06:37,0.6768923997879028,0.053400516510009766
924,20:06:37,0.8133533000946045,0.060210466384887695
925,20:06:37,0.7598580718040466,0.05882763862609863
926,20:06:37,0.7797336578369141,0.05289053916931152
927,20:06:37,0.3430134356021881,0.054006338119506836
928,20:06:37,0.3430134356021881,0.054006338119506836
929,20:06:37,0.3430134356021881,0.054006338119506836
930,20:06:37,0.9346672892570496,0.05154561996459961
931,20:06:37,0.9346672892570496,0.05154561996459961
932,20:06:37,0.7544108033180237,0.07573151588439941
933,20:06:37,0.7544108033180237,0.07573151588439941
934,20:06:37,0.9078499674797058,0.05832171440124512
935,20:06:37,0.9008627533912659,0.0677022933959961
936,20:06:37,0.6862704157829285,0.059976816177368164
937,20:06:37,0.6862704157829285,0.059976816177368164
938,20:06:37,0.9415972232818604,0.054294586181640625
939,20:06:37,0.9818885922431946,0.06038928031921387
940,20:06:38,0.9939760565757751,0.056673526763916016
941,20:06:38,0.9402527809143066,0.0598607063293457
942,20:06:38,0.8497177362442017,0.06391286849975586
943,20:06:38,0.41836413741111755,0.06740975379943848
944,20:06:38,0.2691405713558197,0.0662693977355957
945,20:06:41,0.4486171305179596,0.04517555236816406
946,20:06:41,0.4974847137928009,0.05645012855529785
947,20:06:41,0.9624840021133423,0.05915355682373047
948,20:06:41,0.28509917855262756,0.06389665603637695
949,20:06:41,0.28509917855262756,0.06389665603637695
950,20:06:41,0.28509917855262756,0.06389665603637695
951,20:06:41,0.9963346719741821,0.06868529319763184
952,20:06:41,0.3487410247325897,0.056604862213134766
953,20:06:41,0.3487410247325897,0.056604862213134766
954,20:06:41,0.5660008788108826,0.054247140884399414
955,20:06:41,0.5660008788108826,0.054247140884399414
956,20:06:41,0.9998832941055298,0.06250905990600586
957,20:06:41,0.2715361416339874,0.07538795471191406
958,20:06:41,0.2715361416339874,0.07538795471191406
959,20:06:41,0.9994220733642578,0.061569929122924805
960,20:06:41,0.9997292160987854,0.07035994529724121
961,20:06:41,0.9991450309753418,0.08796882629394531
962,20:06:42,0.9996927976608276,0.09422516822814941
963,20:06:42,0.999416708946228,0.0675194263458252
964,20:06:42,0.9966572523117065,0.07647275924682617
965,20:06:42,0.9450143575668335,0.06200289726257324
966,20:06:42,0.6978446841239929,0.05290079116821289
967,20:06:42,0.7930452823638916,0.05343985557556152
968,20:06:42,0.9318733215332031,0.05678153038024902
969,20:06:42,0.7265267968177795,0.06495523452758789
970,20:06:42,0.5620386004447937,0.0708472728729248
971,20:06:42,0.31485044956207275,0.04400777816772461
972,20:06:42,0.49736011028289795,0.06506824493408203
973,20:06:42,0.8833520412445068,0.06917214393615723
974,20:06:43,0.8231008052825928,0.11724138259887695
975,20:06:43,0.7970675230026245,0.07797670364379883
976,20:06:43,0.7794413566589355,0.05875372886657715
977,20:06:43,0.8121770620346069,0.05632591247558594
978,20:06:43,0.8779087066650391,0.061010122299194336
979,20:06:43,0.7996513247489929,0.06574845314025879
980,20:06:43,0.845625102519989,0.0643157958984375
981,20:06:43,0.8746013045310974,0.07328438758850098
982,20:06:43,0.8974989652633667,0.07645702362060547
983,20:06:43,0.9246431589126587,0.06905651092529297
984,20:06:43,0.9694234132766724,0.062387943267822266
985,20:06:44,0.9560350179672241,0.05936002731323242
986,20:06:44,0.9724863767623901,0.059789180755615234
987,20:06:44,0.966903030872345,0.08675551414489746
988,20:06:44,0.9785481691360474,0.05515789985656738
989,20:06:44,0.9830838441848755,0.0706934928894043
990,20:06:44,0.989045262336731,0.07186245918273926
991,20:06:44,0.9893825054168701,0.07111644744873047
992,20:06:44,0.9889563918113708,0.08588957786560059
993,20:06:44,0.9875556826591492,0.06744146347045898
994,20:06:44,0.9894564747810364,0.06785035133361816
995,20:06:44,0.9897000789642334,0.10317683219909668
996,20:06:45,0.9931150078773499,0.07850527763366699
997,20:06:45,0.9925433397293091,0.07451272010803223
998,20:06:45,0.9927776455879211,0.09054017066955566
999,20:06:45,0.9917930960655212,0.09808731079101562
1000,20:06:45,0.9914899468421936,0.0749208927154541
1001,20:06:45,0.9908299446105957,0.06505870819091797
1002,20:06:45,0.9898310303688049,0.0625143051147461
1003,20:06:45,0.9896485209465027,0.06947636604309082
1004,20:06:45,0.9789182543754578,0.0723259449005127
1005,20:06:45,0.9819097518920898,0.06122708320617676
1006,20:06:45,0.9767903089523315,0.05436301231384277
1007,20:06:46,0.9553295373916626,0.053543806076049805
1008,20:06:46,0.9515984654426575,0.08649253845214844
1009,20:06:46,0.9574615359306335,0.06355047225952148
1010,20:06:46,0.9538908004760742,0.06772613525390625
1011,20:06:46,0.9611989259719849,0.06197309494018555
1012,20:06:46,0.9649936556816101,0.07858514785766602
1013,20:06:46,0.9668527841567993,0.05187654495239258
1014,20:06:46,0.9561225175857544,0.05106043815612793
1015,20:06:46,0.9617498517036438,0.057919979095458984
1016,20:06:46,0.9622889757156372,0.05589151382446289
1017,20:06:46,0.965059757232666,0.06630969047546387
1018,20:06:46,0.9653914570808411,0.06282687187194824
1019,20:06:46,0.9700965285301208,0.054730892181396484
1020,20:06:47,0.9746626019477844,0.052806854248046875
1021,20:06:47,0.9800040125846863,0.0570826530456543
1022,20:06:47,0.9789370894432068,0.07895898818969727
1023,20:06:47,0.9821992516517639,0.06540060043334961
1024,20:06:47,0.9845440983772278,0.07328200340270996
1025,20:06:47,0.9817585945129395,0.08317899703979492
1026,20:06:47,0.9800179600715637,0.11195087432861328
1027,20:06:47,0.983518123626709,0.0819861888885498
1028,20:06:47,0.9814817905426025,0.06571269035339355
1029,20:06:47,0.9809364080429077,0.07161688804626465
1030,20:06:47,0.9814744591712952,0.06258225440979004
1031,20:06:48,0.9812420606613159,0.0651242733001709
1032,20:06:48,0.9825693368911743,0.07001471519470215
1033,20:06:48,0.9811998009681702,0.06803107261657715
1034,20:06:48,0.9718823432922363,0.059844017028808594
1035,20:06:48,0.9689236879348755,0.07371330261230469
1036,20:06:48,0.9755339026451111,0.0699300765991211
1037,20:06:48,0.9774609804153442,0.04880499839782715
1038,20:06:48,0.9753689765930176,0.08125495910644531
1039,20:06:48,0.976031482219696,0.05988478660583496
1040,20:06:48,0.9743357300758362,0.05808091163635254
1041,20:06:48,0.976314127445221,0.05840587615966797
1042,20:06:48,0.9772038459777832,0.0552973747253418
1043,20:06:49,0.9778746962547302,0.08888578414916992
1044,20:06:49,0.9814074635505676,0.07807779312133789
1045,20:06:49,0.984805166721344,0.14015412330627441
1046,20:06:49,0.9819154739379883,0.07439088821411133
1047,20:06:49,0.9834859371185303,0.07114338874816895
1048,20:06:49,0.9830313920974731,0.0662832260131836
1049,20:06:49,0.9824181199073792,0.06145286560058594
1050,20:06:49,0.9780942797660828,0.07494974136352539
1051,20:06:49,0.9802321195602417,0.07345294952392578
1052,20:06:49,0.9689333438873291,0.07543087005615234
1053,20:06:49,0.870360791683197,0.058103084564208984
1054,20:06:50,0.6295220851898193,0.05452227592468262
1055,20:06:50,0.345583438873291,0.06686282157897949
1056,20:06:50,0.29609519243240356,0.07372331619262695
1057,20:06:50,0.9057185649871826,0.08775639533996582
1058,20:06:50,0.9772950410842896,0.07389068603515625
1059,20:06:50,0.9879170060157776,0.05531597137451172
1060,20:06:50,0.9968061447143555,0.06792211532592773
1061,20:06:50,0.998519241809845,0.07296180725097656
1062,20:06:50,0.971886396408081,0.06852555274963379
1063,20:06:50,0.9666447639465332,0.07912898063659668
1064,20:06:50,0.9792359471321106,0.06167793273925781
1065,20:06:51,0.9944783449172974,0.06701922416687012
1066,20:06:51,0.9868754148483276,0.06671667098999023
1067,20:06:51,0.9764295816421509,0.06503725051879883
1068,20:06:51,0.8122394680976868,0.06466293334960938
1069,20:06:51,0.7741382122039795,0.05801963806152344
1070,20:06:51,0.76714026927948,0.06187772750854492
1071,20:06:51,0.5124034881591797,0.055547475814819336
